Date,user_id
2025-11-26T08:00:35.860Z,42370309
2025-11-26T08:00:34.558Z,21430285
2025-11-26T08:00:33.586Z,21430285
2025-11-26T08:00:30.772Z,21430285
2025-11-26T07:59:59.783Z,6492221
2025-11-26T07:59:47.346Z,16447598
2025-11-26T07:59:41.833Z,16447598
2025-11-26T07:59:24.401Z,21010328
2025-11-26T07:59:15.427Z,46538381
2025-11-26T07:59:12.558Z,29592837
2025-11-26T07:59:10.242Z,29975331
2025-11-26T07:59:01.006Z,44613317
2025-11-26T07:58:58.375Z,39009026
2025-11-26T07:58:56.087Z,39009026
2025-11-26T07:58:51.681Z,39009026
2025-11-26T07:58:44.351Z,43072503
2025-11-26T07:58:42.222Z,28809302
2025-11-26T07:58:34.808Z,30811170
2025-11-26T07:58:31.251Z,14355316
2025-11-26T07:58:13.290Z,29875459
2025-11-26T07:58:02.221Z,35430215
2025-11-26T07:58:00.280Z,6479752
2025-11-26T07:57:59.874Z,16541562
2025-11-26T07:57:54.509Z,40793718
2025-11-26T07:57:53.009Z,46787442
2025-11-26T07:57:30.422Z,19979578
2025-11-26T07:57:27.829Z,14355316
2025-11-26T07:57:01.881Z,22033135
2025-11-26T07:56:48.436Z,43774672
2025-11-26T07:56:25.260Z,13463631
2025-11-26T07:56:21.878Z,27555006
2025-11-26T07:56:21.869Z,21010328
2025-11-26T07:56:07.254Z,8099708
2025-11-26T07:56:04.640Z,43850990
2025-11-26T07:56:04.623Z,19981060
2025-11-26T07:56:01.246Z,29975331
2025-11-26T07:55:51.226Z,9676856
2025-11-26T07:55:48.346Z,6479752
2025-11-26T07:55:45.755Z,13559182
2025-11-26T07:55:44.978Z,35312937
2025-11-26T07:55:44.172Z,13559182
2025-11-26T07:55:40.970Z,14212813
2025-11-26T07:55:38.761Z,40299251
2025-11-26T07:55:37.874Z,21458406
2025-11-26T07:55:37.734Z,13559182
2025-11-26T07:55:37.178Z,6492221
2025-11-26T07:55:35.119Z,38554465
2025-11-26T07:55:32.784Z,18600800
2025-11-26T07:55:28.940Z,10956288
2025-11-26T07:55:26.358Z,12892145
2025-11-26T07:55:08.194Z,38554465
2025-11-26T07:54:55.437Z,28570505
2025-11-26T07:54:45.914Z,17056401
2025-11-26T07:54:17.847Z,40793718
2025-11-26T07:54:16.240Z,22053884
2025-11-26T07:54:13.834Z,21078294
2025-11-26T07:54:10.230Z,44409070
2025-11-26T07:54:06.769Z,35312937
2025-11-26T07:54:06.691Z,46850678
2025-11-26T07:54:04.904Z,35312937
2025-11-26T07:54:01.546Z,38554465
2025-11-26T07:54:01.512Z,11178589
2025-11-26T07:54:00.104Z,35312937
2025-11-26T07:53:56.417Z,35312937
2025-11-26T07:53:52.484Z,35312937
2025-11-26T07:53:50.975Z,29528543
2025-11-26T07:53:41.757Z,5314609
2025-11-26T07:53:34.583Z,36666482
2025-11-26T07:53:16.942Z,14355316
2025-11-26T07:53:10.073Z,46850678
2025-11-26T07:52:48.973Z,13463251
2025-11-26T07:52:45.487Z,46851916
2025-11-26T07:52:42.781Z,46851916
2025-11-26T07:52:36.867Z,22190951
2025-11-26T07:52:29.508Z,46851578
2025-11-26T07:52:22.191Z,14924166
2025-11-26T07:52:21.550Z,13768697
2025-11-26T07:52:11.350Z,6875662
2025-11-26T07:52:09.316Z,45083293
2025-11-26T07:52:04.658Z,40665632
2025-11-26T07:52:02.891Z,46320907
2025-11-26T07:51:57.209Z,29528543
2025-11-26T07:51:54.236Z,13768697
2025-11-26T07:51:49.536Z,13096149
2025-11-26T07:51:42.820Z,46320907
2025-11-26T07:51:39.504Z,46320907
2025-11-26T07:51:29.128Z,45083293
2025-11-26T07:51:19.049Z,7749699
2025-11-26T07:51:05.087Z,13973172
2025-11-26T07:51:04.354Z,7857931
2025-11-26T07:51:03.772Z,6479752
2025-11-26T07:50:55.865Z,46562435
2025-11-26T07:50:54.831Z,15467782
2025-11-26T07:50:51.024Z,38793118
2025-11-26T07:50:39.770Z,46562435
2025-11-26T07:50:39.365Z,39080307
2025-11-26T07:50:37.643Z,12842385
2025-11-26T07:50:37.071Z,46562435
2025-11-26T07:50:35.338Z,30332594
2025-11-26T07:50:34.564Z,30332594
2025-11-26T07:50:33.707Z,30332594
2025-11-26T07:50:32.560Z,30332594
2025-11-26T07:50:29.063Z,30332594
2025-11-26T07:50:09.593Z,46848862
2025-11-26T07:49:58.535Z,35845297
2025-11-26T07:49:46.472Z,16068695
2025-11-26T07:49:43.203Z,15710784
2025-11-26T07:49:40.051Z,21796140
2025-11-26T07:49:37.955Z,46320907
2025-11-26T07:49:35.667Z,15710784
2025-11-26T07:49:33.931Z,10468167
2025-11-26T07:49:25.741Z,21796140
2025-11-26T07:49:21.373Z,38554465
2025-11-26T07:49:12.302Z,10623141
2025-11-26T07:49:11.496Z,36027691
2025-11-26T07:49:07.822Z,16745778
2025-11-26T07:48:57.844Z,26450029
2025-11-26T07:48:45.409Z,29142213
2025-11-26T07:48:36.596Z,14382013
2025-11-26T07:48:28.549Z,14382013
2025-11-26T07:48:24.945Z,6479752
2025-11-26T07:48:16.428Z,15287431
2025-11-26T07:48:08.600Z,26504825
2025-11-26T07:48:03.905Z,42774072
2025-11-26T07:48:03.054Z,44781767
2025-11-26T07:47:55.757Z,14702939
2025-11-26T07:47:50.587Z,19400876
2025-11-26T07:47:45.835Z,17290029
2025-11-26T07:47:44.494Z,17290029
2025-11-26T07:47:41.813Z,17290029
2025-11-26T07:47:37.846Z,29142213
2025-11-26T07:47:34.758Z,46816924
2025-11-26T07:47:30.644Z,21078294
2025-11-26T07:47:30.027Z,44780759
2025-11-26T07:47:06.925Z,23546450
2025-11-26T07:47:03.192Z,11444699
2025-11-26T07:46:55.286Z,23837296
2025-11-26T07:46:51.343Z,44649671
2025-11-26T07:46:40.155Z,40699037
2025-11-26T07:46:37.526Z,228386
2025-11-26T07:46:21.196Z,16646167
2025-11-26T07:46:19.223Z,7857931
2025-11-26T07:46:08.160Z,16541562
2025-11-26T07:45:50.991Z,18622151
2025-11-26T07:45:47.357Z,18965984
2025-11-26T07:45:43.579Z,18965984
2025-11-26T07:45:40.162Z,1621375
2025-11-26T07:45:28.472Z,10807137
2025-11-26T07:45:20.111Z,18965984
2025-11-26T07:45:14.386Z,43505091
2025-11-26T07:45:11.024Z,19519263
2025-11-26T07:45:02.201Z,39225562
2025-11-26T07:44:58.590Z,13463251
2025-11-26T07:44:58.193Z,39090545
2025-11-26T07:44:55.944Z,36738102
2025-11-26T07:44:39.724Z,14355316
2025-11-26T07:44:39.076Z,42641650
2025-11-26T07:44:36.501Z,10557831
2025-11-26T07:44:36.400Z,43480337
2025-11-26T07:44:33.219Z,43850990
2025-11-26T07:44:32.802Z,28584207
2025-11-26T07:44:32.318Z,14974118
2025-11-26T07:44:29.417Z,18447081
2025-11-26T07:44:28.892Z,39750121
2025-11-26T07:44:27.055Z,30811170
2025-11-26T07:44:26.961Z,39750121
2025-11-26T07:44:14.145Z,30811170
2025-11-26T07:44:01.938Z,13891608
2025-11-26T07:43:48.338Z,13259445
2025-11-26T07:43:42.843Z,15940162
2025-11-26T07:43:39.016Z,1589311
2025-11-26T07:43:25.281Z,9028854
2025-11-26T07:43:22.362Z,18899803
2025-11-26T07:43:08.184Z,15940162
2025-11-26T07:42:55.930Z,16745778
2025-11-26T07:42:55.651Z,7857931
2025-11-26T07:42:55.216Z,18899803
2025-11-26T07:42:40.731Z,31222920
2025-11-26T07:42:39.007Z,16642735
2025-11-26T07:42:37.893Z,13282622
2025-11-26T07:42:26.439Z,6833316
2025-11-26T07:42:17.999Z,21946180
2025-11-26T07:42:14.433Z,3308457
2025-11-26T07:42:13.636Z,3308457
2025-11-26T07:42:13.065Z,1301886
2025-11-26T07:42:12.168Z,22481673
2025-11-26T07:42:07.049Z,12480432
2025-11-26T07:41:57.141Z,45011644
2025-11-26T07:41:52.758Z,42201157
2025-11-26T07:41:50.767Z,14280970
2025-11-26T07:41:50.422Z,3356810
2025-11-26T07:41:44.929Z,21946180
2025-11-26T07:41:42.948Z,39053452
2025-11-26T07:41:42.872Z,14280970
2025-11-26T07:41:40.564Z,14280970
2025-11-26T07:41:35.281Z,45787543
2025-11-26T07:41:29.046Z,38554465
2025-11-26T07:41:27.656Z,38554465
2025-11-26T07:41:22.553Z,45123592
2025-11-26T07:41:14.242Z,46320907
2025-11-26T07:41:06.591Z,39094625
2025-11-26T07:41:02.356Z,22703379
2025-11-26T07:40:57.179Z,46529938
2025-11-26T07:40:49.922Z,46529938
2025-11-26T07:40:39.116Z,17453120
2025-11-26T07:40:22.633Z,13793154
2025-11-26T07:40:22.270Z,46331103
2025-11-26T07:39:45.346Z,13096149
2025-11-26T07:39:35.599Z,22033135
2025-11-26T07:39:25.149Z,13213234
2025-11-26T07:39:18.582Z,13793154
2025-11-26T07:39:10.416Z,13213234
2025-11-26T07:39:07.877Z,40647769
2025-11-26T07:38:56.572Z,36927906
2025-11-26T07:38:54.592Z,38554465
2025-11-26T07:38:48.785Z,11094922
2025-11-26T07:38:44.021Z,38554465
2025-11-26T07:38:43.009Z,11151832
2025-11-26T07:38:37.561Z,16685992
2025-11-26T07:38:37.450Z,28584207
2025-11-26T07:38:34.705Z,44979531
2025-11-26T07:38:26.228Z,14093993
2025-11-26T07:38:21.798Z,12439618
2025-11-26T07:38:16.154Z,12393786
2025-11-26T07:38:10.232Z,11444699
2025-11-26T07:38:02.690Z,36738102
2025-11-26T07:38:01.524Z,23706734
2025-11-26T07:37:55.264Z,43041992
2025-11-26T07:37:47.128Z,44235428
2025-11-26T07:37:43.778Z,22158302
2025-11-26T07:37:42.074Z,44781767
2025-11-26T07:37:40.360Z,13987376
2025-11-26T07:37:29.974Z,43072503
2025-11-26T07:37:28.305Z,43072503
2025-11-26T07:37:24.582Z,43072503
2025-11-26T07:37:20.399Z,17666324
2025-11-26T07:37:07.946Z,12057492
2025-11-26T07:37:06.230Z,38367011
2025-11-26T07:37:05.013Z,44658922
2025-11-26T07:37:03.777Z,44658922
2025-11-26T07:36:57.381Z,13804323
2025-11-26T07:36:54.520Z,19699477
2025-11-26T07:36:53.017Z,12325165
2025-11-26T07:36:48.320Z,44658922
2025-11-26T07:36:28.681Z,12892145
2025-11-26T07:36:27.536Z,44979531
2025-11-26T07:36:27.311Z,12892145
2025-11-26T07:36:22.404Z,46851521
2025-11-26T07:36:17.198Z,15685042
2025-11-26T07:36:13.784Z,35579929
2025-11-26T07:36:11.220Z,14189400
2025-11-26T07:36:02.587Z,35982213
2025-11-26T07:35:59.775Z,35982213
2025-11-26T07:35:57.299Z,37813085
2025-11-26T07:35:55.725Z,37813085
2025-11-26T07:35:54.570Z,38221688
2025-11-26T07:35:47.735Z,10947261
2025-11-26T07:35:47.388Z,31916674
2025-11-26T07:35:46.481Z,16634358
2025-11-26T07:35:38.621Z,28774348
2025-11-26T07:35:36.659Z,43072503
2025-11-26T07:35:29.972Z,16646167
2025-11-26T07:35:23.761Z,4762260
2025-11-26T07:35:20.971Z,40699037
2025-11-26T07:35:12.087Z,43827099
2025-11-26T07:35:10.771Z,1803231
2025-11-26T07:35:10.617Z,10782655
2025-11-26T07:35:04.598Z,38554465
2025-11-26T07:35:04.311Z,42990312
2025-11-26T07:35:02.775Z,10782655
2025-11-26T07:34:59.499Z,43827099
2025-11-26T07:34:48.754Z,38775733
2025-11-26T07:34:47.368Z,23376078
2025-11-26T07:34:46.116Z,23376078
2025-11-26T07:34:44.880Z,1404209
2025-11-26T07:34:44.154Z,23376078
2025-11-26T07:34:27.120Z,15685042
2025-11-26T07:34:22.686Z,28906030
2025-11-26T07:34:17.436Z,46529938
2025-11-26T07:34:11.140Z,16430077
2025-11-26T07:34:10.058Z,16430077
2025-11-26T07:34:05.093Z,16430077
2025-11-26T07:34:00.962Z,8763739
2025-11-26T07:33:56.389Z,14189400
2025-11-26T07:33:55.750Z,8763739
2025-11-26T07:33:50.624Z,28993824
2025-11-26T07:33:47.140Z,13987376
2025-11-26T07:33:44.211Z,46331103
2025-11-26T07:33:42.397Z,43158695
2025-11-26T07:33:39.230Z,41163935
2025-11-26T07:33:35.048Z,40775028
2025-11-26T07:33:30.638Z,16745778
2025-11-26T07:33:27.049Z,15685042
2025-11-26T07:33:26.481Z,11346438
2025-11-26T07:33:21.826Z,22158302
2025-11-26T07:33:20.843Z,16441352
2025-11-26T07:33:18.759Z,40775028
2025-11-26T07:33:05.448Z,11175736
2025-11-26T07:32:59.642Z,28132519
2025-11-26T07:32:35.536Z,8171405
2025-11-26T07:32:25.583Z,21616870
2025-11-26T07:32:25.433Z,14810284
2025-11-26T07:32:20.130Z,22802630
2025-11-26T07:32:01.707Z,3308457
2025-11-26T07:32:00.640Z,14510358
2025-11-26T07:31:46.783Z,14510358
2025-11-26T07:31:37.986Z,31518938
2025-11-26T07:31:35.979Z,45563669
2025-11-26T07:31:35.563Z,22158302
2025-11-26T07:31:33.028Z,43743159
2025-11-26T07:31:21.855Z,13226794
2025-11-26T07:30:56.496Z,16793217
2025-11-26T07:30:49.768Z,18318109
2025-11-26T07:30:48.652Z,38492548
2025-11-26T07:30:48.422Z,20951447
2025-11-26T07:30:35.808Z,42132783
2025-11-26T07:30:24.666Z,14559545
2025-11-26T07:30:18.025Z,14795141
2025-11-26T07:30:17.146Z,32034022
2025-11-26T07:30:15.405Z,27860265
2025-11-26T07:30:13.307Z,40680918
2025-11-26T07:30:10.875Z,7943183
2025-11-26T07:30:05.574Z,22158302
2025-11-26T07:30:00.958Z,14534637
2025-11-26T07:29:37.721Z,17152543
2025-11-26T07:29:17.410Z,22966771
2025-11-26T07:29:11.258Z,28353397
2025-11-26T07:29:08.491Z,42132783
2025-11-26T07:29:05.569Z,44400496
2025-11-26T07:29:03.134Z,16583275
2025-11-26T07:28:52.174Z,7857931
2025-11-26T07:28:51.588Z,31628614
2025-11-26T07:28:47.841Z,11083407
2025-11-26T07:28:44.092Z,14559545
2025-11-26T07:28:39.099Z,42759571
2025-11-26T07:28:38.680Z,15928097
2025-11-26T07:28:36.468Z,26504825
2025-11-26T07:28:36.198Z,15928097
2025-11-26T07:28:35.449Z,15928097
2025-11-26T07:28:32.143Z,1906152
2025-11-26T07:28:30.773Z,18401133
2025-11-26T07:28:30.246Z,31628614
2025-11-26T07:28:29.877Z,8000392
2025-11-26T07:28:27.967Z,12340663
2025-11-26T07:28:15.223Z,44376537
2025-11-26T07:28:15.042Z,18817257
2025-11-26T07:28:11.106Z,1803231
2025-11-26T07:28:07.474Z,20481526
2025-11-26T07:28:04.557Z,44400496
2025-11-26T07:28:04.196Z,10546801
2025-11-26T07:28:04.055Z,20481526
2025-11-26T07:27:57.384Z,13282622
2025-11-26T07:27:48.020Z,43802898
2025-11-26T07:27:39.230Z,37274109
2025-11-26T07:27:35.218Z,23616728
2025-11-26T07:27:31.164Z,38565639
2025-11-26T07:27:25.778Z,21611191
2025-11-26T07:27:25.029Z,38985234
2025-11-26T07:27:23.685Z,23616728
2025-11-26T07:27:20.501Z,30826328
2025-11-26T07:27:11.035Z,12703064
2025-11-26T07:27:05.711Z,37787480
2025-11-26T07:27:01.736Z,45123592
2025-11-26T07:26:49.038Z,10808202
2025-11-26T07:26:46.605Z,10808202
2025-11-26T07:26:43.783Z,38413885
2025-11-26T07:26:37.349Z,38554465
2025-11-26T07:26:31.559Z,31611049
2025-11-26T07:26:25.721Z,37685759
2025-11-26T07:26:06.202Z,13972707
2025-11-26T07:26:05.093Z,10924914
2025-11-26T07:25:56.930Z,16637290
2025-11-26T07:25:54.656Z,35412271
2025-11-26T07:25:43.759Z,42132783
2025-11-26T07:25:35.340Z,2708154
2025-11-26T07:25:29.888Z,41093504
2025-11-26T07:25:27.567Z,41093504
2025-11-26T07:25:25.964Z,38464671
2025-11-26T07:25:06.651Z,42641650
2025-11-26T07:25:05.850Z,477216
2025-11-26T07:25:01.293Z,39432744
2025-11-26T07:25:01.105Z,11221650
2025-11-26T07:24:58.188Z,42132783
2025-11-26T07:24:53.191Z,17152543
2025-11-26T07:24:42.254Z,42475174
2025-11-26T07:24:41.581Z,11175736
2025-11-26T07:24:40.395Z,43429439
2025-11-26T07:24:27.422Z,23571224
2025-11-26T07:24:26.446Z,11348780
2025-11-26T07:24:25.864Z,35169512
2025-11-26T07:24:23.650Z,31785066
2025-11-26T07:24:21.832Z,35169512
2025-11-26T07:24:17.520Z,13352837
2025-11-26T07:24:16.673Z,36961099
2025-11-26T07:24:08.826Z,20951447
2025-11-26T07:24:07.558Z,20951447
2025-11-26T07:24:06.728Z,20951447
2025-11-26T07:24:03.783Z,46846547
2025-11-26T07:23:59.552Z,22158302
2025-11-26T07:23:54.183Z,31785066
2025-11-26T07:23:44.137Z,10762673
2025-11-26T07:23:37.932Z,38464671
2025-11-26T07:23:07.523Z,43987412
2025-11-26T07:23:03.938Z,12323243
2025-11-26T07:22:58.312Z,37544032
2025-11-26T07:22:54.857Z,44682641
2025-11-26T07:22:54.496Z,31785066
2025-11-26T07:22:43.668Z,14037406
2025-11-26T07:22:43.572Z,42411168
2025-11-26T07:22:41.688Z,11135410
2025-11-26T07:22:40.218Z,42411168
2025-11-26T07:22:39.340Z,13881995
2025-11-26T07:22:38.249Z,13881995
2025-11-26T07:22:32.618Z,12603039
2025-11-26T07:22:20.614Z,16981119
2025-11-26T07:22:18.045Z,32034022
2025-11-26T07:22:13.481Z,17620914
2025-11-26T07:22:10.415Z,14212813
2025-11-26T07:22:06.878Z,12548768
2025-11-26T07:21:29.233Z,28732184
2025-11-26T07:21:21.899Z,20029171
2025-11-26T07:21:10.083Z,2601648
2025-11-26T07:20:57.808Z,40384448
2025-11-26T07:20:52.613Z,28492142
2025-11-26T07:20:49.789Z,14386238
2025-11-26T07:20:39.856Z,29360314
2025-11-26T07:20:38.614Z,29130419
2025-11-26T07:20:36.766Z,29130419
2025-11-26T07:20:33.631Z,10912244
2025-11-26T07:20:27.951Z,44579267
2025-11-26T07:20:25.901Z,22158302
2025-11-26T07:20:16.146Z,14240245
2025-11-26T07:20:08.126Z,17455706
2025-11-26T07:20:03.955Z,4214407
2025-11-26T07:20:03.120Z,27001252
2025-11-26T07:19:50.071Z,2193211
2025-11-26T07:19:46.452Z,38425685
2025-11-26T07:19:45.332Z,13104822
2025-11-26T07:19:30.989Z,22158302
2025-11-26T07:19:29.496Z,22158302
2025-11-26T07:19:27.893Z,22158302
2025-11-26T07:19:27.530Z,14240245
2025-11-26T07:19:27.142Z,22158302
2025-11-26T07:19:23.161Z,19810743
2025-11-26T07:19:22.016Z,27001252
2025-11-26T07:19:15.473Z,28774348
2025-11-26T07:19:14.578Z,38426598
2025-11-26T07:19:10.697Z,19834387
2025-11-26T07:19:09.192Z,38396632
2025-11-26T07:19:06.555Z,2193211
2025-11-26T07:19:05.274Z,19834387
2025-11-26T07:19:03.110Z,2193211
2025-11-26T07:19:02.746Z,16386638
2025-11-26T07:19:02.453Z,22158302
2025-11-26T07:19:02.060Z,32034022
2025-11-26T07:19:01.195Z,22158302
2025-11-26T07:19:01.126Z,37424321
2025-11-26T07:19:00.323Z,10912244
2025-11-26T07:18:59.029Z,22158302
2025-11-26T07:18:58.319Z,22158302
2025-11-26T07:18:56.169Z,32076946
2025-11-26T07:18:51.926Z,22587672
2025-11-26T07:18:49.387Z,15685042
2025-11-26T07:18:48.172Z,39041427
2025-11-26T07:18:44.171Z,27853212
2025-11-26T07:18:33.288Z,43416877
2025-11-26T07:18:30.470Z,22587672
2025-11-26T07:18:24.912Z,46784023
2025-11-26T07:18:21.718Z,46784023
2025-11-26T07:18:15.628Z,45146202
2025-11-26T07:18:05.851Z,28132519
2025-11-26T07:18:03.270Z,2058336
2025-11-26T07:17:59.781Z,1301886
2025-11-26T07:17:59.667Z,16642735
2025-11-26T07:17:54.380Z,19554034
2025-11-26T07:17:47.687Z,46851604
2025-11-26T07:17:47.402Z,4194161
2025-11-26T07:17:45.803Z,11296816
2025-11-26T07:17:31.985Z,46738189
2025-11-26T07:17:29.931Z,31451059
2025-11-26T07:17:20.695Z,29908608
2025-11-26T07:17:20.284Z,42934410
2025-11-26T07:17:13.874Z,27853212
2025-11-26T07:17:13.713Z,36601335
2025-11-26T07:17:00.865Z,22010859
2025-11-26T07:16:57.891Z,30645312
2025-11-26T07:16:51.467Z,36528727
2025-11-26T07:16:48.042Z,16637624
2025-11-26T07:16:46.405Z,16637624
2025-11-26T07:16:42.843Z,12327010
2025-11-26T07:16:37.376Z,4194161
2025-11-26T07:16:35.442Z,4194161
2025-11-26T07:16:32.596Z,10657090
2025-11-26T07:16:20.018Z,43514752
2025-11-26T07:16:05.671Z,46851691
2025-11-26T07:16:00.310Z,12323243
2025-11-26T07:15:42.770Z,44626359
2025-11-26T07:15:38.641Z,46002083
2025-11-26T07:15:37.512Z,40514922
2025-11-26T07:15:34.133Z,44631100
2025-11-26T07:15:31.995Z,42177119
2025-11-26T07:15:25.883Z,3263188
2025-11-26T07:15:21.854Z,14212813
2025-11-26T07:15:19.492Z,5780865
2025-11-26T07:15:10.199Z,12799450
2025-11-26T07:15:04.971Z,22454819
2025-11-26T07:15:02.736Z,22454819
2025-11-26T07:15:00.260Z,22454819
2025-11-26T07:14:57.620Z,18991121
2025-11-26T07:14:54.830Z,10490474
2025-11-26T07:14:39.701Z,17836184
2025-11-26T07:14:39.527Z,39328098
2025-11-26T07:14:38.429Z,12466962
2025-11-26T07:14:38.310Z,39328098
2025-11-26T07:14:33.241Z,16653431
2025-11-26T07:14:25.959Z,16653431
2025-11-26T07:14:25.763Z,44402283
2025-11-26T07:14:21.654Z,12603039
2025-11-26T07:14:12.462Z,35579929
2025-11-26T07:14:06.649Z,44547050
2025-11-26T07:13:39.878Z,10578054
2025-11-26T07:13:21.080Z,19721878
2025-11-26T07:13:20.132Z,22947332
2025-11-26T07:13:19.994Z,11945848
2025-11-26T07:13:15.994Z,11945848
2025-11-26T07:13:10.504Z,15685042
2025-11-26T07:13:02.833Z,29517665
2025-11-26T07:12:58.997Z,44941923
2025-11-26T07:12:58.821Z,13208971
2025-11-26T07:12:57.859Z,11154228
2025-11-26T07:12:56.620Z,13208971
2025-11-26T07:12:56.083Z,44941923
2025-11-26T07:12:54.925Z,37894831
2025-11-26T07:12:54.892Z,35701233
2025-11-26T07:12:54.685Z,44941923
2025-11-26T07:12:53.353Z,44941923
2025-11-26T07:12:52.697Z,13208971
2025-11-26T07:12:51.752Z,44941923
2025-11-26T07:12:46.145Z,44941923
2025-11-26T07:12:46.032Z,20763398
2025-11-26T07:12:44.220Z,20763398
2025-11-26T07:12:41.929Z,14355316
2025-11-26T07:12:38.297Z,38554465
2025-11-26T07:12:37.569Z,46359787
2025-11-26T07:12:28.937Z,46359787
2025-11-26T07:12:25.353Z,19745241
2025-11-26T07:12:17.043Z,18594183
2025-11-26T07:12:15.579Z,15705250
2025-11-26T07:12:07.312Z,29889056
2025-11-26T07:12:04.025Z,43573394
2025-11-26T07:12:02.590Z,43573394
2025-11-26T07:11:57.085Z,12603039
2025-11-26T07:11:56.619Z,1451176
2025-11-26T07:11:55.423Z,38221688
2025-11-26T07:11:54.381Z,22860270
2025-11-26T07:11:54.366Z,44626359
2025-11-26T07:11:49.846Z,19834387
2025-11-26T07:11:45.744Z,29592837
2025-11-26T07:11:38.692Z,2058336
2025-11-26T07:11:37.531Z,20370601
2025-11-26T07:11:33.315Z,16860952
2025-11-26T07:11:31.191Z,38903265
2025-11-26T07:11:30.584Z,35525753
2025-11-26T07:11:28.596Z,42036762
2025-11-26T07:11:28.068Z,19338945
2025-11-26T07:11:26.783Z,22932051
2025-11-26T07:11:12.337Z,16716245
2025-11-26T07:11:06.101Z,46850923
2025-11-26T07:11:04.834Z,14589121
2025-11-26T07:11:04.743Z,46850923
2025-11-26T07:11:03.786Z,41163935
2025-11-26T07:11:03.604Z,22389107
2025-11-26T07:11:02.852Z,41163935
2025-11-26T07:10:59.774Z,41163935
2025-11-26T07:10:56.384Z,41163935
2025-11-26T07:10:56.025Z,17485839
2025-11-26T07:10:53.052Z,23421691
2025-11-26T07:10:46.072Z,36586708
2025-11-26T07:10:45.597Z,16981119
2025-11-26T07:10:42.529Z,38327792
2025-11-26T07:10:32.526Z,43513181
2025-11-26T07:10:21.434Z,30602135
2025-11-26T07:10:13.855Z,43544035
2025-11-26T07:10:10.448Z,14589121
2025-11-26T07:10:06.671Z,23811782
2025-11-26T07:10:06.543Z,1616068
2025-11-26T07:09:48.624Z,16716245
2025-11-26T07:09:47.061Z,16879908
2025-11-26T07:09:42.351Z,43681122
2025-11-26T07:09:42.278Z,17794727
2025-11-26T07:09:41.849Z,16484569
2025-11-26T07:09:29.765Z,16484569
2025-11-26T07:09:15.767Z,13003807
2025-11-26T07:09:10.540Z,5950105
2025-11-26T07:09:07.014Z,16793217
2025-11-26T07:09:04.800Z,10939354
2025-11-26T07:09:01.997Z,10939354
2025-11-26T07:08:49.979Z,10939354
2025-11-26T07:08:47.038Z,46851630
2025-11-26T07:08:44.396Z,31674020
2025-11-26T07:08:43.820Z,16995016
2025-11-26T07:08:28.590Z,17634206
2025-11-26T07:08:19.828Z,29490378
2025-11-26T07:08:19.619Z,8000392
2025-11-26T07:08:19.287Z,46851514
2025-11-26T07:08:11.063Z,45687551
2025-11-26T07:08:10.485Z,45687551
2025-11-26T07:08:01.008Z,2834753
2025-11-26T07:07:56.141Z,17775213
2025-11-26T07:07:53.287Z,11075503
2025-11-26T07:07:46.496Z,31698216
2025-11-26T07:07:46.378Z,13232846
2025-11-26T07:07:40.997Z,12524297
2025-11-26T07:07:30.659Z,8677712
2025-11-26T07:07:22.062Z,20479496
2025-11-26T07:07:20.422Z,19171015
2025-11-26T07:07:14.053Z,29908608
2025-11-26T07:07:06.842Z,36549016
2025-11-26T07:07:05.244Z,43387504
2025-11-26T07:07:00.255Z,19338945
2025-11-26T07:06:55.857Z,19338945
2025-11-26T07:06:53.477Z,38783656
2025-11-26T07:06:50.612Z,36549016
2025-11-26T07:06:45.278Z,43463103
2025-11-26T07:06:40.351Z,19141651
2025-11-26T07:06:39.370Z,38554465
2025-11-26T07:06:37.870Z,38327792
2025-11-26T07:06:35.700Z,38327792
2025-11-26T07:06:34.626Z,38327792
2025-11-26T07:06:34.420Z,28993824
2025-11-26T07:06:33.444Z,15517701
2025-11-26T07:06:28.869Z,30390486
2025-11-26T07:06:02.369Z,17045020
2025-11-26T07:06:00.677Z,19485572
2025-11-26T07:06:00.101Z,46762675
2025-11-26T07:05:59.663Z,14445028
2025-11-26T07:05:54.204Z,12348631
2025-11-26T07:05:45.013Z,28205288
2025-11-26T07:05:31.197Z,13229689
2025-11-26T07:05:27.771Z,3844908
2025-11-26T07:05:24.195Z,38862473
2025-11-26T07:05:17.496Z,19745241
2025-11-26T07:05:14.769Z,23421691
2025-11-26T07:05:10.099Z,22389107
2025-11-26T07:05:06.642Z,17794727
2025-11-26T07:05:06.563Z,10768231
2025-11-26T07:05:05.010Z,28774348
2025-11-26T07:05:04.699Z,17037100
2025-11-26T07:05:02.175Z,46850620
2025-11-26T07:05:01.419Z,17037100
2025-11-26T07:05:00.199Z,43544035
2025-11-26T07:04:48.382Z,42776198
2025-11-26T07:04:45.954Z,10557831
2025-11-26T07:04:44.726Z,38221688
2025-11-26T07:04:42.378Z,10509673
2025-11-26T07:04:39.149Z,12838245
2025-11-26T07:04:34.225Z,16238259
2025-11-26T07:04:27.753Z,14355316
2025-11-26T07:04:26.600Z,38221688
2025-11-26T07:04:11.568Z,39253146
2025-11-26T07:04:09.398Z,12892145
2025-11-26T07:04:09.027Z,46665261
